2017-04-27,916.0,929.0,916.0,925.25,936.8214285714286,0.7810565239979474,26.584317937701343,1.75,-13.950000000000045,0,0,1,1,1
2017-04-28,926.85,927.4,915.6,918.95,932.3500000000001,0.7410761178098508,39.95157384987894,1.6000000000000227,10.850000000000023,1,1,1,1,1
2017-05-02,924.0,926.4,915.1,922.6,930.1500000000002,0.6911133693234089,48.054145516074485,5.0499999999999545,-2.8500000000000227,1,1,1,1,1
2017-05-03,926.5,939.1,917.65,934.3,927.8035714285716,0.488845327458795,58.49744711889135,3.8999999999999773,2.5,1,0,1,1,1
2017-05-04,937.0,939.65,928.9,937.65,925.575,-0.10734979819707653,63.47699050401754,2.7000000000000455,10.5,0,1,1,1,1
2017-05-05,936.0,937.35,920.0,931.5,925.5821428571429,-0.3532198017159746,53.15789473684215,-1.6499999999999773,-1.0,1,1,1,1,1
2017-05-08,938.0,948.55,932.0,945.5,927.0535714285716,-0.46481879802358356,64.1742522756827,6.5,2.0,1,0,0,1,1
2017-05-09,950.6,951.95,942.1,946.65,928.7678571428572,-0.49707369296867693,63.36436170212768,5.100000000000023,12.600000000000023,0,0,1,1,1
2017-05-10,947.15,950.0,937.15,943.65,930.5142857142857,-0.44827278300416123,59.482758620689644,0.5,-3.4500000000000455,1,1,1,1,1
2017-05-11,946.85,949.85,937.55,944.1,931.7142857142859,-0.49928029009099467,74.56790123456797,3.2000000000000455,-0.2999999999999545,1,1,1,1,1
2017-05-12,953.0,966.0,951.45,964.25,934.6107142857144,-0.3532008304201365,77.89699570815456,8.899999999999977,6.149999999999977,0,0,0,0,0
2017-05-15,963.5,963.5,949.1,951.55,936.3964285714286,-0.25027848090484217,71.36304062909562,-0.75,10.5,1,1,1,1,1
2017-05-16,953.1,960.15,946.95,955.0,938.2285714285715,-0.06492216838695135,71.28777923784492,1.5500000000000682,-10.399999999999977,0,1,1,1,1
2017-05-17,951.6,958.45,943.85,952.8,940.9821428571429,0.3764304433345978,63.888888888888864,-3.3999999999999773,-1.5,1,1,1,1,1
2017-05-18,943.0,973.9,942.85,961.75,943.5892857142857,0.6217513863310962,66.68975069252076,-9.799999999999955,-8.600000000000023,0,0,0,0,1
2017-05-19,961.5,962.7,947.85,957.95,946.375,0.7389156906006134,68.93342877594846,-0.25,18.5,1,0,0,1,1
2017-05-22,958.4,966.9,956.55,961.45,949.15,0.8297721068980998,63.43723673125527,0.4499999999999318,-3.1000000000000227,0,0,1,1,1
2017-05-23,964.65,967.0,954.1,957.3,950.7928571428572,0.8021140865559722,58.540497193263775,3.199999999999932,6.25,0,1,1,1,1
2017-05-24,960.0,965.5,949.6,954.8,952.0178571428571,0.7292628251894402,59.01374292643487,2.7000000000000455,-4.649999999999977,1,1,1,1,1
2017-05-25,961.0,986.6,961.0,983.3,955.717857142857,0.7425651990315228,71.80200222469402,6.2000000000000455,1.0,1,1,1,0,0
2017-05-26,987.0,1000.0,980.6,995.7,959.3035714285714,0.78432384323177,69.14181375532559,3.7000000000000455,26.0,0,1,0,0,0
2017-05-29,990.9,996.7,975.7,985.15,962.0535714285714,0.8173932095776335,70.99999999999993,-4.800000000000068,3.8999999999999773,1,0,0,0,0
2017-05-30,982.0,1000.0,978.65,996.2,965.8071428571429,0.8429877452517748,73.51598173515976,-3.1499999999999773,-8.899999999999977,0,0,0,0,0
2017-05-31,993.55,993.55,974.85,977.05,968.1607142857143,0.7849494258671549,61.59732185557145,-2.650000000000091,11.549999999999955,0,0,0,1,0
2017-06-01,969.3,979.7,958.55,971.4,968.6714285714286,0.7743240772249862,54.7654320987654,-7.75,-24.25,0,0,1,0,0
2017-06-02,973.4,975.45,964.2,969.45,969.95,0.6818021343419131,55.784708249496965,2.0,4.100000000000023,0,1,0,0,0
2017-06-05,970.0,972.0,957.05,958.75,970.2178571428573,0.5100117220511647,48.73358348968104,0.5499999999999545,-3.3999999999999773,1,1,0,0,1
2017-06-06,965.0,987.5,964.4,979.35,972.1142857142859,0.44562683861397534,58.95977245022349,6.25,-5.0,0,0,0,0,0
2017-06-07,985.0,988.9,945.0,961.3,972.0821428571429,0.30009729061991375,52.34487734487734,5.649999999999977,20.0,0,0,1,0,0
2017-06-08,962.95,962.95,948.15,956.45,971.9750000000001,0.0879105048062451,38.32100913440633,1.650000000000091,-22.049999999999955,0,1,1,1,0
2017-06-09,938.55,950.95,923.0,948.6,971.0571428571429,-0.10972033825733715,28.66847826086959,-17.90000000000009,-24.40000000000009,1,1,1,1,0
2017-06-12,943.35,965.2,940.1,963.85,971.5250000000002,-0.32334438041127966,40.74717636837535,-5.25,4.800000000000068,0,0,0,0,0
2017-06-13,953.5,962.95,951.6,957.8,971.7392857142859,-0.7249923755225418,32.56130790190734,-10.350000000000023,10.149999999999977,1,0,0,0,0
2017-06-14,960.0,961.9,951.2,958.6,969.9750000000003,-0.7869764495250252,39.94550408719351,2.2000000000000455,6.5,0,0,0,0,0
2017-06-15,959.65,967.95,949.6,952.1,966.8607142857145,-0.5705944458439619,39.57883369330458,1.0499999999999545,-0.35000000000002274,0,0,0,0,0
2017-06-16,949.1,953.85,936.0,940.25,963.6535714285717,0.0009023215548420103,35.75609756097562,-3.0,-10.549999999999955,0,1,1,0,1
2017-06-19,939.95,940.25,928.0,929.85,958.9142857142859,0.6748433518947669,35.86105675146774,-0.2999999999999545,-9.149999999999977,1,1,1,1,0
2017-06-20,935.0,946.9,934.05,943.55,956.5214285714288,0.7341470018336752,31.217208814270705,5.149999999999977,-4.9500000000000455,0,0,0,0,0
2017-06-21,945.0,949.0,936.05,943.35,954.5178571428575,0.7501289686333246,38.41187863137512,1.4500000000000455,10.0,0,0,0,0,0
2017-06-22,947.7,968.7,935.1,940.15,952.4250000000002,0.7652708387526367,39.24802110817938,4.350000000000023,2.7000000000000455,1,0,0,0,0
2017-06-23,945.0,949.15,938.0,943.25,951.3178571428573,0.7457557223379694,46.23504574243489,4.850000000000023,-2.7000000000000455,0,0,0,0,1
2017-06-27,945.0,948.0,923.75,927.05,947.5821428571429,0.8337315330866445,24.44444444444443,1.75,0.0,0,1,1,1,1
2017-06-28,932.8,933.0,921.0,924.7,944.9678571428574,0.8577244018219408,25.768667642752618,5.75,-12.200000000000045,1,1,1,1,1
2017-06-29,930.2,947.95,926.6,930.2,943.0928571428574,0.8565854955745484,30.547945205479436,5.5,-2.599999999999909,1,1,1,1,1
2017-06-30,930.8,938.0,929.0,935.55,942.1607142857144,0.8512170415751048,38.482950591510004,0.599999999999909,0.599999999999909,1,1,1,1,0
2017-07-03,941.1,955.0,934.6,951.9,941.3071428571429,0.6307831754838377,57.62933857236412,5.550000000000068,10.300000000000068,1,0,0,0,1
2017-07-04,953.85,970.0,949.4,962.15,941.6178571428572,0.2721646817846985,71.19422572178479,1.9500000000000455,12.75,0,0,0,0,1
2017-07-05,959.0,959.0,945.4,950.9,941.0678571428572,-0.01799298385335304,54.983050847457655,-3.1499999999999773,5.149999999999977,0,0,1,1,1
2017-07-06,945.0,957.0,944.2,947.0,940.7035714285714,-0.2579850804093872,52.3563589412524,-5.899999999999977,-14.0,0,1,1,1,1
2017-07-07,943.85,945.45,933.05,935.4,940.3571428571429,-0.25116466128467224,47.23354688410017,-3.1499999999999773,-1.1499999999999773,1,1,1,1,1
2017-07-10,945.0,1028.9,937.3,957.05,942.3,-0.17983548773022423,56.60919540229884,9.600000000000023,1.1499999999999773,1,1,1,1,1
2017-07-11,956.65,989.5,956.65,975.35,944.5714285714286,-0.1954758810793534,72.67605633802822,-0.39999999999997726,11.649999999999977,0,1,0,1,1
2017-07-12,974.95,981.5,968.75,972.35,946.6428571428571,-0.11470624388525917,72.23518432104525,-0.39999999999997726,18.300000000000068,1,0,1,1,1
2017-07-13,977.25,983.45,964.1,977.05,949.2785714285714,0.15021781934151135,72.0263281617301,4.899999999999977,2.2999999999999545,0,1,1,1,0
2017-07-14,999.45,1006.85,966.05,972.05,951.3357142857142,0.3922251996058106,67.21698113207547,22.40000000000009,22.200000000000045,1,1,1,0,1
2017-07-17,975.0,992.0,974.0,984.05,955.4071428571427,0.6668399121367333,65.81406787998031,2.9500000000000455,-24.450000000000045,1,0,0,0,1
2017-07-18,986.05,1004.8,981.1,985.6,959.7571428571428,0.7882014365663612,62.61430876815494,2.0,11.049999999999955,0,0,0,1,1
2017-07-19,981.45,988.65,969.1,979.85,963.3035714285713,0.8006171427278761,66.5523156089194,-4.149999999999977,-4.599999999999909,0,1,1,1,1
2017-07-20,979.3,979.85,966.95,969.45,965.725,0.7244018439194173,61.94784459819054,-0.5500000000000682,-2.150000000000091,1,1,1,1,1
2017-07-21,973.0,982.55,971.4,980.1,967.7392857142858,0.7129536481614155,74.03225806451616,3.5499999999999545,-6.2999999999999545,1,1,1,0,1
