2017-05-26,302.0,313.8,299.55,309.1,286.9285714285715,0.8173408524521245,82.4311490978157,1.9499999999999886,2.0,1,1,1,1,1
2017-05-29,304.0,319.85,303.5,315.85,290.09642857142865,0.8764867359163053,83.59929078014179,-5.100000000000023,2.0,0,0,0,1,1
2017-05-30,312.9,315.2,310.05,311.45,292.7750000000001,0.8691702436591562,75.31645569620244,-2.9500000000000455,8.899999999999977,1,1,1,1,0
2017-05-31,311.45,313.4,307.0,311.8,295.2857142857144,0.8562936344988837,77.99442896935926,0.0,-1.4499999999999886,1,1,1,0,1
2017-06-01,312.0,316.75,310.8,314.2,298.08928571428584,0.8584150495733228,84.57142857142847,0.19999999999998863,0.5500000000000114,1,1,0,0,0
2017-06-02,316.1,319.9,315.2,319.2,301.0357142857144,0.8744096571132871,83.53658536585355,1.900000000000034,4.100000000000023,0,0,0,0,0
2017-06-05,315.0,318.25,313.3,317.45,303.46428571428584,0.8662040792585559,70.64083457526067,-4.199999999999989,-1.1000000000000227,0,0,0,0,0
2017-06-06,317.5,319.0,309.3,311.05,305.56428571428586,0.8125995116849168,64.9315068493151,0.05000000000001137,2.5,1,1,0,0,0
2017-06-07,311.3,314.75,310.35,312.25,308.01785714285734,0.7836402149456847,66.48865153538051,0.25,-6.199999999999989,0,0,0,0,0
2017-06-08,313.0,313.25,309.4,311.6,309.8321428571431,0.7261003471856031,65.21739130434784,0.75,1.6999999999999886,0,0,0,0,0
2017-06-09,310.75,312.6,304.7,306.0,310.00357142857166,0.5650806674561716,45.50724637681156,-0.8500000000000227,-2.25,0,0,0,0,1
2017-06-12,307.0,307.5,302.5,304.4,310.30714285714305,0.31758440935890114,30.494037478705224,1.0,-3.75,1,0,0,1,1
2017-06-13,305.05,306.0,302.2,305.25,310.689285714286,0.0071735892955433304,37.98449612403103,0.6500000000000341,-1.9499999999999886,0,0,1,1,1
2017-06-14,304.95,306.0,299.15,299.85,310.67500000000024,-0.4755142376361001,30.632090761750405,-0.30000000000001137,-0.10000000000002274,1,1,1,1,1
2017-06-15,302.95,302.95,299.5,301.9,310.1607142857145,-0.6445361029778567,29.83606557377044,3.099999999999966,-2.0,1,1,1,1,1
2017-06-16,302.5,309.6,302.5,306.8,309.5142857142859,-0.6207568542371443,29.605263157894754,0.6000000000000227,-0.44999999999998863,1,1,1,1,1
2017-06-19,309.0,311.85,308.1,310.9,309.4750000000002,-0.6737086652912799,39.999999999999964,2.1999999999999886,6.5,0,0,1,1,1
2017-06-20,312.0,312.2,308.1,308.7,309.25357142857155,-0.7763550399668672,45.88441330998244,1.1000000000000227,3.0,1,1,1,1,0
2017-06-21,309.4,311.0,307.2,308.95,308.87857142857155,-0.8515359746811254,44.02173913043476,0.6999999999999886,-2.6000000000000227,1,1,1,0,1
2017-06-22,308.65,314.2,308.2,311.3,308.31428571428586,-0.785749391080331,49.48805460750851,-0.30000000000001137,-0.75,0,1,0,1,1
2017-06-23,310.0,312.9,308.6,311.0,307.8535714285716,-0.6825616136772834,60.416666666666664,-1.3000000000000114,1.3500000000000227,1,0,1,1,1
2017-06-27,311.75,316.5,311.0,312.35,307.9464285714288,-0.8108324467912251,66.73684210526325,0.75,1.75,0,0,1,1,1
2017-06-28,311.6,311.6,307.1,308.35,307.6678571428574,-0.723538041750134,55.762081784386666,-0.75,-0.14999999999997726,1,1,1,1,1
2017-06-29,309.1,313.25,308.6,311.6,307.6678571428574,-0.8268637793823318,73.73737373737373,0.75,-2.5,1,1,1,1,1
2017-06-30,310.25,324.7,310.25,323.65,308.9285714285716,-0.5824315900196888,81.29496402877697,-1.3500000000000227,1.1499999999999773,1,1,1,1,1
2017-07-03,346.0,354.8,340.3,342.5,311.6500000000002,0.23657574425410796,86.652977412731,22.350000000000023,35.75,0,0,0,0,0
2017-07-04,342.8,343.45,336.25,337.25,313.9357142857145,0.5849734507045903,76.42928786359079,0.30000000000001137,-3.1999999999999886,0,0,0,0,0
2017-07-05,337.25,337.85,330.25,331.05,316.16428571428594,0.7062548083338575,70.75208913649027,0.0,-5.550000000000011,1,1,1,0,0
2017-07-06,334.3,338.75,331.3,337.1,318.6785714285717,0.7888892333519776,73.59597652975692,3.25,-2.9499999999999886,0,0,0,0,1
2017-07-07,338.0,338.2,333.05,334.3,320.6428571428574,0.7863963927062246,69.13477537437603,0.8999999999999773,3.6999999999999886,0,0,0,1,1
2017-07-10,341.0,367.7,331.0,333.3,322.2428571428574,0.7686697614695714,68.3388157894737,6.699999999999989,3.0,0,0,1,1,0
2017-07-11,335.0,335.05,330.0,330.4,323.79285714285743,0.7282943547868315,64.47473937449875,1.6999999999999886,-6.0,0,1,1,0,0
2017-07-12,328.4,333.6,327.4,328.85,325.21428571428606,0.6703035247677077,67.11185308848081,-2.0,-6.600000000000023,1,1,0,0,0
2017-07-13,332.0,339.5,331.0,338.75,327.1750000000003,0.6766715084410304,70.39819684447784,3.1499999999999773,3.6000000000000227,0,0,0,0,0
2017-07-14,339.95,339.95,334.8,337.15,329.04285714285743,0.6494524091296008,62.03208556149732,1.1999999999999886,7.949999999999989,0,0,0,0,0
